TimeSinceStart,TrialNo,TrialID,ParticipantID,Landmark,DetailedView,CameraPosition.x,CameraPosition.y,CameraPosition.z,CameraEulerAngles.x,CameraEulerAngles.y,CameraEulerAngles.z,LeftControllerPosition.x,LeftControllerPosition.y,LeftControllerPosition.z,LeftControllerEulerAngles.x,LeftControllerEulerAngles.y,LeftControllerEulerAngles.z,RightControllerPosition.x,RightControllerPosition.y,RightControllerPosition.z,RightControllerEulerAngles.x,RightControllerEulerAngles.y,RightControllerEulerAngles.z,WaistPosition.x,WaistPosition.y,WaistPosition.z,WaistEulerAngles.x,WaistEulerAngles.y,WaistEulerAngles.z,LeftShoePosition.x,LeftShoePosition.y,LeftShoePosition.z,LeftShoeEulerAngles.x,LeftShoeEulerAngles.y,LeftShoeEulerAngles.z,RightShoePosition.x,RightShoePosition.y,RightShoePosition.z,RightShoeEulerAngles.x,RightShoeEulerAngles.y,RightShoeEulerAngles.z,LeftGripPressed,LeftTriggerPressed,LeftFootSliding,LeftFootPressed,RightGripPressed,RightTriggerPressed,RightFootSliding,RightFootPressed
32.74186,8,6,1,Body,Shelves,-1.916018,0.4805161,-0.3679391,356.1373,270.1781,7.269356,-0.034,0,-0.063,0,0,0,-0.034,0,-0.063,0,0,0,0,0,0,0,0,0,1.000939,0.009784197,-0.7534823,286.8946,323.8867,247.3751,1.251641,0.23661,-1.748768,319.8199,279.2819,28.3792,False,False,False,False,False,False,False,False
32.80853,8,6,1,Body,Shelves,-1.915762,0.480788,-0.3679538,356.1364,270.1718,7.261932,-0.034,0,-0.063,0,0,0,-0.034,0,-0.063,0,0,0,0,0,0,0,0,0,1.000951,0.009788731,-0.7534978,286.9006,323.9323,247.3331,1.251634,0.2366106,-1.748776,319.7933,279.4203,28.30846,False,False,False,False,False,False,False,False
32.8863,8,6,1,Body,Shelves,-1.915476,0.4807451,-0.3681908,356.1267,270.1591,7.265607,-0.034,0,-0.063,0,0,0,-0.034,0,-0.063,0,0,0,0,0,0,0,0,0,1.000969,0.009789179,-0.7535084,286.8745,323.872,247.3764,1.25161,0.2366453,-1.748762,319.8849,279.4094,28.29348,False,False,False,False,False,False,False,False
33.01963,8,6,1,Body,Shelves,-1.915518,0.4806725,-0.3681625,356.1315,270.1592,7.262769,-0.034,0,-0.063,0,0,0,-0.034,0,-0.063,0,0,0,0,0,0,0,0,0,1.000976,0.009791589,-0.7535235,286.8996,323.7057,247.565,1.251637,0.2366082,-1.748784,319.783,279.4135,28.31934,False,False,False,False,False,False,False,False
33.07519,8,6,1,Body,Shelves,-1.915285,0.4806392,-0.3683181,356.1293,270.1536,7.26754,-0.034,0,-0.063,0,0,0,-0.034,0,-0.063,0,0,0,0,0,0,0,0,0,1.000977,0.009810884,-0.7535154,286.9166,323.6967,247.5657,1.251608,0.2366631,-1.748764,319.9521,279.2775,28.37923,False,False,False,False,False,False,False,False
33.15297,8,6,1,Body,Shelves,-1.915388,0.4805778,-0.3682786,356.131,270.1484,7.267117,-0.034,0,-0.063,0,0,0,-0.034,0,-0.063,0,0,0,0,0,0,0,0,0,1.000963,0.009785837,-0.7535255,286.894,323.7029,247.5572,1.251604,0.2366446,-1.748759,319.9455,279.2321,28.37237,False,False,False,False,False,False,False,False
33.20852,8,6,1,Body,Shelves,-1.916148,0.4805396,-0.3685794,356.1352,270.1673,7.27299,-0.034,0,-0.063,0,0,0,-0.034,0,-0.063,0,0,0,0,0,0,0,0,0,1.000954,0.009766294,-0.7535149,286.9008,323.897,247.3619,1.251604,0.2366264,-1.748757,319.9006,279.0812,28.48386,False,False,False,False,False,False,False,False
33.26408,8,6,1,Body,Shelves,-1.915952,0.480597,-0.368692,356.1323,270.1701,7.275235,-0.034,0,-0.063,0,0,0,-0.034,0,-0.063,0,0,0,0,0,0,0,0,0,1.000952,0.009815758,-0.7535151,286.931,323.8688,247.3958,1.251588,0.2366644,-1.74876,319.9428,279.1997,28.41886,False,False,False,False,False,False,False,False
33.30852,8,6,1,Body,Shelves,-1.915882,0.4806205,-0.3686893,356.1419,270.1644,7.275901,-0.034,0,-0.063,0,0,0,-0.034,0,-0.063,0,0,0,0,0,0,0,0,0,1.000932,0.009794559,-0.7535307,286.9304,323.9323,247.3311,1.251664,0.23655,-1.748771,319.7087,279.0629,28.53573,False,False,False,False,False,False,False,False
33.36407,8,6,1,Body,Shelves,-1.915738,0.4806211,-0.3687077,356.1359,270.1696,7.279338,-0.034,0,-0.063,0,0,0,-0.034,0,-0.063,0,0,0,0,0,0,0,0,0,1.000924,0.009792554,-0.7535108,286.9165,323.8652,247.3782,1.251677,0.2365531,-1.748776,319.6935,279.1176,28.51135,False,False,False,False,False,False,False,False
33.40852,8,6,1,Body,Shelves,-1.915687,0.4806605,-0.3687194,356.1345,270.1661,7.270832,-0.034,0,-0.063,0,0,0,-0.034,0,-0.063,0,0,0,0,0,0,0,0,0,1.000908,0.009800763,-0.7535099,286.9095,324.0601,247.1996,1.251565,0.2366809,-1.748728,319.968,279.1895,28.42438,False,False,False,False,False,False,False,False
33.46407,9,Training,1,Body,Shelves,-1.915035,0.4806246,-0.368781,356.1294,270.1471,7.277793,-0.034,0,-0.063,0,0,0,-0.034,0,-0.063,0,0,0,0,0,0,0,0,0,1.000892,0.009796526,-0.7535098,286.8822,323.9102,247.3177,1.251582,0.2365942,-1.748723,319.5601,279.1497,28.50391,False,False,False,False,False,False,False,False
33.50852,9,Training,1,Floor,Shelves,-1.914948,0.4808065,-0.3687216,356.1249,270.1453,7.268016,-0.034,0,-0.063,0,0,0,-0.034,0,-0.063,0,0,0,0,0,0,0,0,0,1.000902,0.00980203,-0.7534887,286.8863,324.0497,247.1924,1.251657,0.2365806,-1.748785,319.7821,279.117,28.48525,False,False,False,False,False,False,False,False
33.56407,9,Training,1,Floor,Shelves,-1.914946,0.4807463,-0.3686218,356.1374,270.1478,7.265839,-0.034,0,-0.063,0,0,0,-0.034,0,-0.063,0,0,0,0,0,0,0,0,0,1.000886,0.009820213,-0.7534901,286.91,323.7883,247.454,1.251734,0.2365095,-1.748834,319.5978,279.2417,28.44658,False,False,False,False,False,False,False,False
33.61963,9,Training,1,Floor,Shelves,-1.914857,0.4806977,-0.3687212,356.1365,270.1452,7.269656,-0.034,0,-0.063,0,0,0,-0.034,0,-0.063,0,0,0,0,0,0,0,0,0,1.000904,0.009796562,-0.7534739,286.92,324.0678,247.1846,1.251756,0.2365172,-1.748845,319.6299,279.1464,28.5097,False,False,False,False,False,False,False,False
33.6974,9,Training,1,Floor,Shelves,-1.914909,0.4806498,-0.3689284,356.1302,270.1483,7.268242,-0.034,0,-0.063,0,0,0,-0.034,0,-0.063,0,0,0,0,0,0,0,0,0,1.00091,0.009799966,-0.7534752,286.9341,323.9195,247.339,1.251655,0.23662,-1.748803,319.8533,279.1346,28.48627,False,False,False,False,False,False,False,False
33.75296,9,Training,1,Floor,Shelves,-1.914926,0.4806676,-0.3688593,356.132,270.1453,7.265965,-0.034,0,-0.063,0,0,0,-0.034,0,-0.063,0,0,0,0,0,0,0,0,0,1.000939,0.009830846,-0.7534884,286.9377,323.8604,247.4154,1.251619,0.2366717,-1.748775,319.9712,279.1865,28.43896,False,False,False,False,False,False,False,False
33.80851,9,Training,1,Floor,Shelves,-1.91648,0.4804794,-0.3690691,356.1384,270.1866,7.272195,-0.034,0,-0.063,0,0,0,-0.034,0,-0.063,0,0,0,0,0,0,0,0,0,1.000936,0.009795821,-0.7534861,286.9213,323.9566,247.3081,1.251659,0.2365768,-1.748782,319.7881,279.0449,28.52902,False,False,False,False,False,False,False,False
33.85296,9,Training,1,Floor,Shelves,-1.916394,0.4804567,-0.3691072,356.1272,270.1725,7.271225,-0.034,0,-0.063,0,0,0,-0.034,0,-0.063,0,0,0,0,0,0,0,0,0,1.000939,0.009784113,-0.7534711,286.9124,323.9272,247.3361,1.251611,0.2366023,-1.748767,319.8213,279.249,28.3993,False,False,False,False,False,False,False,False
33.90851,9,Training,1,Floor,Shelves,-1.916401,0.480656,-0.3689586,356.1307,270.1845,7.266534,-0.034,0,-0.063,0,0,0,-0.034,0,-0.063,0,0,0,0,0,0,0,0,0,1.00095,0.009802047,-0.7534899,286.9196,323.7328,247.531,1.251597,0.2366475,-1.748748,319.9241,279.3041,28.33438,False,False,False,False,False,False,False,False
33.95296,9,Training,1,Floor,Shelves,-1.916263,0.4804706,-0.3686005,356.1247,270.1715,7.26826,-0.034,0,-0.063,0,0,0,-0.034,0,-0.063,0,0,0,0,0,0,0,0,0,1.000967,0.009775183,-0.7534903,286.8814,323.7206,247.532,1.251661,0.236554,-1.748778,319.7315,279.1847,28.43732,False,False,False,False,False,False,False,False
34.00851,9,Training,1,Floor,Shelves,-1.916187,0.4804129,-0.3684236,356.1269,270.1697,7.267952,-0.034,0,-0.063,0,0,0,-0.034,0,-0.063,0,0,0,0,0,0,0,0,0,1.00096,0.009789571,-0.7535009,286.8932,323.7774,247.4787,1.251597,0.2366332,-1.748753,319.9169,279.1272,28.45645,False,False,False,False,False,False,False,False
34.05296,9,Training,1,Floor,Shelves,-1.915952,0.4804446,-0.3685679,356.1209,270.1708,7.270509,-0.034,0,-0.063,0,0,0,-0.034,0,-0.063,0,0,0,0,0,0,0,0,0,1.000966,0.009776794,-0.7534978,286.9135,323.7865,247.4815,1.251666,0.2365693,-1.748799,319.7467,279.1845,28.4513,False,False,False,False,False,False,False,False
34.10851,9,Training,1,Floor,Shelves,-1.916025,0.4804199,-0.3686348,356.135,270.1724,7.27898,-0.034,0,-0.063,0,0,0,-0.034,0,-0.063,0,0,0,0,0,0,0,0,0,1.000958,0.009818779,-0.7535089,286.9078,323.7828,247.4819,1.251623,0.2366241,-1.748768,319.9312,279.154,28.43003,False,False,False,False,False,False,False,False
34.15295,9,Training,1,Floor,Shelves,-1.916198,0.4803221,-0.3685719,356.1272,270.172,7.266805,-0.034,0,-0.063,0,0,0,-0.034,0,-0.063,0,0,0,0,0,0,0,0,0,1.000951,0.009820633,-0.7535174,286.9014,323.6833,247.5836,1.251632,0.2366039,-1.748775,319.8612,279.1227,28.46913,False,False,False,False,False,False,False,False
34.20851,9,Training,1,Floor,Shelves,-1.916152,0.4805421,-0.3684707,356.1336,270.1721,7.268075,-0.034,0,-0.063,0,0,0,-0.034,0,-0.063,0,0,0,0,0,0,0,0,0,1.000958,0.009775721,-0.7535092,286.8902,323.8056,247.4501,1.251653,0.2365665,-1.748795,319.7732,279.1153,28.48188,False,False,False,False,False,False,False,False
34.25295,9,Training,1,Floor,Shelves,-1.915755,0.4805871,-0.368696,356.1385,270.1704,7.26879,-0.034,0,-0.063,0,0,0,-0.034,0,-0.063,0,0,0,0,0,0,0,0,0,1.000942,0.009792016,-0.7534975,286.9124,323.8305,247.4234,1.251713,0.2365505,-1.748797,319.7513,279.1826,28.44365,False,False,False,False,False,False,False,False
34.30851,9,Training,1,Floor,Shelves,-1.915678,0.4805661,-0.3687576,356.1308,270.1715,7.268702,-0.034,0,-0.063,0,0,0,-0.034,0,-0.063,0,0,0,0,0,0,0,0,0,1.000928,0.009806806,-0.7534954,286.9021,323.9227,247.3218,1.251648,0.2365736,-1.748788,319.7872,279.3492,28.34215,False,False,False,False,False,False,False,False
34.35295,10,7,1,Floor,Shelves,-1.915707,0.4803111,-0.369048,356.131,270.1703,7.276796,-0.034,0,-0.063,0,0,0,-0.034,0,-0.063,0,0,0,0,0,0,0,0,0,1.000905,0.009807979,-0.7534956,286.9066,323.9155,247.3214,1.251628,0.236559,-1.748775,319.7819,279.1345,28.46473,False,False,False,False,False,False,False,False
34.41962,10,7,1,Floor,Shelves,-1.91548,0.4803143,-0.3688955,356.1241,270.162,7.275869,-0.034,0,-0.063,0,0,0,-0.034,0,-0.063,0,0,0,0,0,0,0,0,0,1.000921,0.009795915,-0.753491,286.9017,323.885,247.3655,1.251652,0.2365882,-1.748786,319.7985,279.2147,28.43514,False,False,False,False,False,False,False,False
34.46406,10,7,1,Floor,Shelves,-1.915285,0.4803992,-0.3693018,356.1331,270.159,7.270578,-0.034,0,-0.063,0,0,0,-0.034,0,-0.063,0,0,0,0,0,0,0,0,0,1.000915,0.0098028,-0.7534912,286.913,323.8301,247.4225,1.251676,0.2365645,-1.748797,319.7154,279.2821,28.39275,False,False,False,False,False,False,False,False
34.54184,10,7,1,Floor,Shelves,-1.91488,0.4802653,-0.3694133,356.1383,270.1534,7.279055,-0.034,0,-0.063,0,0,0,-0.034,0,-0.063,0,0,0,0,0,0,0,0,0,1.0009,0.009795517,-0.7534882,286.9015,323.8227,247.4135,1.251675,0.2365373,-1.748786,319.7092,279.0785,28.50782,False,False,False,False,False,False,False,False
34.59739,10,7,1,Floor,Shelves,-1.914976,0.4803417,-0.3694709,356.1284,270.1558,7.268254,-0.034,0,-0.063,0,0,0,-0.034,0,-0.063,0,0,0,0,0,0,0,0,0,1.000907,0.009825804,-0.753502,286.9332,323.9258,247.33,1.251573,0.2367006,-1.748759,320.0631,278.9841,28.51505,False,False,False,False,False,False,False,False
34.67517,10,7,1,Floor,Shelves,-1.914966,0.4802089,-0.369716,356.119,270.1457,7.270223,-0.034,0,-0.063,0,0,0,-0.034,0,-0.063,0,0,0,0,0,0,0,0,0,1.000907,0.009782473,-0.7534904,286.9041,324.1012,247.1502,1.251536,0.2366718,-1.748747,319.9557,279.3004,28.35102,False,False,False,False,False,False,False,False
34.71961,10,7,1,Floor,Shelves,-1.914689,0.4802493,-0.3699936,356.1235,270.1501,7.263681,-0.034,0,-0.063,0,0,0,-0.034,0,-0.063,0,0,0,0,0,0,0,0,0,1.000896,0.009805931,-0.7534924,286.9103,323.92,247.3171,1.251612,0.2365953,-1.748739,319.7932,279.1832,28.44609,False,False,False,False,False,False,False,False
34.77517,10,7,1,Floor,Shelves,-1.914866,0.4800619,-0.3698945,356.1258,270.1488,7.267876,-0.034,0,-0.063,0,0,0,-0.034,0,-0.063,0,0,0,0,0,0,0,0,0,1.000906,0.009795655,-0.7534969,286.8913,324.1049,247.1487,1.251602,0.2366177,-1.748768,319.8406,279.3806,28.31579,False,False,False,False,False,False,False,False
34.81961,10,7,1,Floor,Shelves,-1.914932,0.480176,-0.3696841,356.1297,270.1516,7.260098,-0.034,0,-0.063,0,0,0,-0.034,0,-0.063,0,0,0,0,0,0,0,0,0,1.000914,0.009794264,-0.753502,286.9138,323.93,247.3268,1.251668,0.236541,-1.748782,319.7411,279.0257,28.53017,False,False,False,False,False,False,False,False
34.87517,10,7,1,Floor,Shelves,-1.914977,0.4800014,-0.3699243,356.138,270.145,7.272289,-0.034,0,-0.063,0,0,0,-0.034,0,-0.063,0,0,0,0,0,0,0,0,0,1.000925,0.009795236,-0.7535105,286.9125,323.8732,247.3759,1.251621,0.2366044,-1.74877,319.8708,279.2109,28.39724,False,False,False,False,False,False,False,False
34.91961,10,7,1,Floor,Shelves,-1.915059,0.4802448,-0.370107,356.1338,270.1443,7.263018,-0.034,0,-0.063,0,0,0,-0.034,0,-0.063,0,0,0,0,0,0,0,0,0,1.000946,0.009788347,-0.7535071,286.9093,323.853,247.4076,1.251672,0.236569,-1.748818,319.8151,279.1674,28.43569,False,False,False,False,False,False,False,False
34.97517,10,7,1,Floor,Shelves,-1.915016,0.4802049,-0.3701346,356.1356,270.1429,7.263548,-0.034,0,-0.063,0,0,0,-0.034,0,-0.063,0,0,0,0,0,0,0,0,0,1.000954,0.009787031,-0.7535059,286.8972,323.8238,247.4283,1.251742,0.2364862,-1.748842,319.6211,279.1988,28.44959,False,False,False,False,False,False,False,False
35.01961,10,7,1,Floor,Shelves,-1.915274,0.4800953,-0.3700401,356.1335,270.1458,7.269656,-0.034,0,-0.063,0,0,0,-0.034,0,-0.063,0,0,0,0,0,0,0,0,0,1.000951,0.009814388,-0.7535136,286.9167,323.828,247.4504,1.251614,0.2366382,-1.748765,319.9629,279.0942,28.45612,False,False,False,False,False,False,False,False
35.07516,11,8,1,Floor,Shelves,-1.915414,0.4800036,-0.3700737,356.1293,270.1406,7.267725,-0.034,0,-0.063,0,0,0,-0.034,0,-0.063,0,0,0,0,0,0,0,0,0,1.000964,0.009809228,-0.7535083,286.8997,323.8894,247.386,1.251632,0.2366246,-1.748766,319.8725,279.2354,28.40756,False,False,False,False,False,False,False,False
35.11961,11,8,1,Floor,Shelves,-1.915333,0.4800883,-0.3702484,356.1381,270.1424,7.271454,-0.034,0,-0.063,0,0,0,-0.034,0,-0.063,0,0,0,0,0,0,0,0,0,1.000953,0.009793418,-0.7535017,286.9309,323.7083,247.5548,1.251629,0.2366104,-1.748762,319.8316,279.2804,28.37067,False,False,False,False,False,False,False,False
35.18628,11,8,1,Floor,Shelves,-1.915337,0.480121,-0.3701861,356.1315,270.1494,7.25606,-0.034,0,-0.063,0,0,0,-0.034,0,-0.063,0,0,0,0,0,0,0,0,0,1.000951,0.009805382,-0.7534981,286.9299,323.7163,247.5579,1.251624,0.2366091,-1.748767,319.8652,279.0718,28.50986,False,False,False,False,False,False,False,False
35.26405,11,8,1,Floor,Shelves,-1.915356,0.480195,-0.3703104,356.126,270.1442,7.263657,-0.034,0,-0.063,0,0,0,-0.034,0,-0.063,0,0,0,0,0,0,0,0,0,1.000947,0.009782839,-0.7534942,286.9158,323.873,247.3838,1.251675,0.2365527,-1.748788,319.6986,279.1819,28.45816,False,False,False,False,False,False,False,False
35.34183,11,8,1,Floor,Shelves,-1.915221,0.4804632,-0.3701897,356.1315,270.1426,7.262328,-0.034,0,-0.063,0,0,0,-0.034,0,-0.063,0,0,0,0,0,0,0,0,0,1.000938,0.009803323,-0.753493,286.9126,323.7979,247.4595,1.251647,0.2366004,-1.748793,319.8099,279.2186,28.44321,False,False,False,False,False,False,False,False
35.38627,11,8,1,Floor,Shelves,-1.913314,0.4802834,-0.3694218,356.1322,270.0956,7.261857,-0.034,0,-0.063,0,0,0,-0.034,0,-0.063,0,0,0,0,0,0,0,0,0,1.000934,0.00979768,-0.7535019,286.9279,323.772,247.4948,1.251662,0.2365821,-1.748794,319.7516,279.1929,28.45925,False,False,False,False,False,False,False,False
35.45294,11,8,1,Floor,Shelves,-1.913293,0.480427,-0.3693613,356.1278,270.096,7.261981,-0.034,0,-0.063,0,0,0,-0.034,0,-0.063,0,0,0,0,0,0,0,0,0,1.00091,0.009804113,-0.753493,286.9158,323.9107,247.3392,1.25167,0.2365927,-1.748787,319.8038,279.1792,28.43758,False,False,False,False,False,False,False,False
35.49738,11,8,1,Floor,Shelves,-1.913207,0.4804935,-0.369448,356.1295,270.0934,7.259417,-0.034,0,-0.063,0,0,0,-0.034,0,-0.063,0,0,0,0,0,0,0,0,0,1.000907,0.009798893,-0.7535059,286.8992,323.8127,247.4344,1.251584,0.236632,-1.748756,319.7693,279.2135,28.43241,False,False,False,False,False,False,False,False
35.55294,12,9,1,Floor,Shelves,-1.913307,0.4805009,-0.3695333,356.121,270.0972,7.2692,-0.034,0,-0.063,0,0,0,-0.034,0,-0.063,0,0,0,0,0,0,0,0,0,1.000923,0.00976851,-0.7534987,286.8753,323.9017,247.3405,1.251636,0.2365928,-1.748791,319.8085,279.1801,28.43984,False,False,False,False,False,False,False,False
35.59738,12,9,1,Floor,Shelves,-1.913485,0.4806641,-0.3694365,356.1267,270.093,7.25482,-0.034,0,-0.063,0,0,0,-0.034,0,-0.063,0,0,0,0,0,0,0,0,0,1.000897,0.009802726,-0.7534801,286.8987,324.0509,247.2003,1.251662,0.23659,-1.748781,319.8666,279.0927,28.47609,False,False,False,False,False,False,False,False
35.66405,12,9,1,Floor,Shelves,-1.913589,0.4806281,-0.3696071,356.1292,270.1025,7.260613,-0.034,0,-0.063,0,0,0,-0.034,0,-0.063,0,0,0,0,0,0,0,0,0,1.000902,0.00980398,-0.7534909,286.9124,323.8272,247.4128,1.251665,0.2365843,-1.748808,319.8418,279.1332,28.46022,False,False,False,False,False,False,False,False
35.7196,12,9,1,Floor,Shelves,-1.913359,0.480592,-0.3698451,356.1235,270.1006,7.264242,-0.034,0,-0.063,0,0,0,-0.034,0,-0.063,0,0,0,0,0,0,0,0,0,1.000912,0.009809559,-0.7534981,286.9368,323.7916,247.4671,1.251645,0.2366272,-1.748781,319.9293,278.9191,28.60006,False,False,False,False,False,False,False,False
35.79738,12,9,1,Floor,Shelves,-1.913569,0.4804173,-0.3698063,356.1313,270.1039,7.269563,-0.034,0,-0.063,0,0,0,-0.034,0,-0.063,0,0,0,0,0,0,0,0,0,1.000914,0.009817742,-0.7534963,286.9159,323.8434,247.4084,1.251541,0.2367435,-1.748734,320.1772,279.1039,28.43144,False,False,False,False,False,False,False,False
35.84182,12,9,1,Floor,Shelves,-1.913721,0.4804128,-0.3697349,356.13,270.1118,7.262203,-0.034,0,-0.063,0,0,0,-0.034,0,-0.063,0,0,0,0,0,0,0,0,0,1.000938,0.009792716,-0.7535043,286.8863,323.8828,247.358,1.251521,0.2367561,-1.748733,320.0966,279.3434,28.3035,False,False,False,False,False,False,False,False
35.90849,12,9,1,Floor,Shelves,-1.913466,0.4807221,-0.3698638,356.1306,270.1033,7.255915,-0.034,0,-0.063,0,0,0,-0.034,0,-0.063,0,0,0,0,0,0,0,0,0,1.000937,0.009791315,-0.7534988,286.8875,323.9023,247.3382,1.251653,0.2366552,-1.748816,319.9346,279.162,28.46181,False,False,False,False,False,False,False,False
35.97515,12,9,1,Floor,Shelves,-1.913614,0.4805943,-0.3700314,356.1237,270.1059,7.26082,-0.034,0,-0.063,0,0,0,-0.034,0,-0.063,0,0,0,0,0,0,0,0,0,1.000944,0.009814613,-0.7535056,286.9432,323.7898,247.479,1.251673,0.2365998,-1.748805,319.8177,279.0572,28.51641,False,False,False,False,False,False,False,False
36.03071,13,Training,1,Floor,Shelves,-1.913734,0.4806009,-0.3700192,356.1299,270.1185,7.25969,-0.034,0,-0.063,0,0,0,-0.034,0,-0.063,0,0,0,0,0,0,0,0,0,1.000954,0.0098135,-0.7535025,286.9179,323.9291,247.3396,1.251566,0.236646,-1.748757,319.6091,279.2892,28.41145,False,False,False,False,False,False,False,False
36.07515,13,Training,1,Floor,Body,-1.913947,0.4807829,-0.3699055,356.1339,270.1163,7.258542,-0.034,0,-0.063,0,0,0,-0.034,0,-0.063,0,0,0,0,0,0,0,0,0,1.000945,0.009793976,-0.7534981,286.9025,323.8353,247.4353,1.251712,0.2365002,-1.748829,319.6035,279.1635,28.48387,False,False,False,False,False,False,False,False
36.13071,13,Training,1,Floor,Body,-1.914105,0.4807048,-0.3697812,356.1311,270.1153,7.257541,-0.034,0,-0.063,0,0,0,-0.034,0,-0.063,0,0,0,0,0,0,0,0,0,1.000939,0.00978996,-0.7534854,286.9177,323.8875,247.3733,1.251619,0.2366357,-1.74878,319.9751,279.1014,28.46396,False,False,False,False,False,False,False,False
36.19738,13,Training,1,Floor,Body,-1.914068,0.4807382,-0.3698853,356.1253,270.1135,7.266225,-0.034,0,-0.063,0,0,0,-0.034,0,-0.063,0,0,0,0,0,0,0,0,0,1.000953,0.009801783,-0.7534994,286.93,323.8491,247.3986,1.251675,0.2366052,-1.748802,319.8418,279.1135,28.48417,False,False,False,False,False,False,False,False
36.27515,13,Training,1,Floor,Body,-1.913877,0.480862,-0.3699067,356.1316,270.1104,7.259218,-0.034,0,-0.063,0,0,0,-0.034,0,-0.063,0,0,0,0,0,0,0,0,0,1.000957,0.009787001,-0.753497,286.8982,323.8495,247.3953,1.251663,0.2366161,-1.748792,319.8698,279.1481,28.44423,False,False,False,False,False,False,False,False
36.3196,13,Training,1,Floor,Body,-1.914089,0.4809903,-0.3698818,356.1284,270.1096,7.257826,-0.034,0,-0.063,0,0,0,-0.034,0,-0.063,0,0,0,0,0,0,0,0,0,1.000943,0.009796909,-0.7534906,286.9315,323.7703,247.4804,1.251657,0.2366117,-1.748808,319.786,279.2123,28.4516,False,False,False,False,False,False,False,False
36.38626,13,Training,1,Floor,Body,-1.914081,0.4811678,-0.3699492,356.1275,270.119,7.258474,-0.034,0,-0.063,0,0,0,-0.034,0,-0.063,0,0,0,0,0,0,0,0,0,1.000954,0.009783457,-0.7534817,286.9219,323.8197,247.4402,1.251613,0.2366367,-1.748767,319.8666,279.3121,28.34976,False,False,False,False,False,False,False,False
36.43071,13,Training,1,Floor,Body,-1.9142,0.481081,-0.3698358,356.1293,270.1181,7.255686,-0.034,0,-0.063,0,0,0,-0.034,0,-0.063,0,0,0,0,0,0,0,0,0,1.000943,0.009776616,-0.7534898,286.8987,323.6661,247.587,1.251654,0.2365592,-1.748771,319.7239,279.2008,28.43085,False,False,False,False,False,False,False,False
36.49737,13,Training,1,Floor,Body,-1.914224,0.4812164,-0.3697228,356.1258,270.1116,7.254572,-0.034,0,-0.063,0,0,0,-0.034,0,-0.063,0,0,0,0,0,0,0,0,0,1.000915,0.009800129,-0.7534869,286.9231,323.9088,247.3586,1.25161,0.2366143,-1.748769,319.8212,279.4604,28.26125,False,False,False,False,False,False,False,False
36.54182,13,Training,1,Floor,Body,-1.916757,0.4812566,-0.3698829,356.1323,270.172,7.262097,-0.034,0,-0.063,0,0,0,-0.034,0,-0.063,0,0,0,0,0,0,0,0,0,1.000915,0.00980184,-0.7534983,286.89,323.8397,247.4138,1.251599,0.2366181,-1.748742,319.8805,279.2088,28.38955,False,False,False,False,False,False,False,False
36.60848,14,10,1,Floor,Body,-1.916805,0.481269,-0.3699169,356.1255,270.1611,7.266529,-0.034,0,-0.063,0,0,0,-0.034,0,-0.063,0,0,0,0,0,0,0,0,0,1.000926,0.009787913,-0.7534857,286.9274,323.98,247.2724,1.251615,0.2366412,-1.748771,319.8686,279.3849,28.30818,False,False,False,False,False,False,False,False
36.65293,14,10,1,Floor,Body,-1.91648,0.4812298,-0.3700175,356.1269,270.1732,7.257111,-0.034,0,-0.063,0,0,0,-0.034,0,-0.063,0,0,0,0,0,0,0,0,0,1.000914,0.009802843,-0.7534896,286.9103,323.8835,247.3593,1.251512,0.2367367,-1.748725,320.0746,279.3473,28.30665,False,False,False,False,False,False,False,False
36.70848,14,10,1,Floor,Body,-1.916372,0.4810835,-0.3699583,356.1316,270.1612,7.263571,-0.034,0,-0.063,0,0,0,-0.034,0,-0.063,0,0,0,0,0,0,0,0,0,1.000922,0.009789013,-0.7534893,286.9216,323.9133,247.3435,1.251578,0.2366613,-1.748761,319.9492,279.1982,28.4177,False,False,False,False,False,False,False,False
36.77515,14,10,1,Floor,Body,-1.916136,0.4811338,-0.3693373,356.1293,270.1522,7.2679,-0.034,0,-0.063,0,0,0,-0.034,0,-0.063,0,0,0,0,0,0,0,0,0,1.000907,0.009784738,-0.7534984,286.8834,323.911,247.3336,1.25158,0.2366367,-1.748764,319.8411,279.2554,28.39921,False,False,False,False,False,False,False,False
36.84181,14,10,1,Floor,Body,-1.916084,0.480998,-0.3691727,356.1275,270.1551,7.265425,-0.034,0,-0.063,0,0,0,-0.034,0,-0.063,0,0,0,0,0,0,0,0,0,1.0009,0.009803412,-0.7534978,286.9212,323.8033,247.4394,1.251619,0.2365844,-1.748773,319.7816,279.2761,28.38408,False,False,False,False,False,False,False,False
36.95292,14,10,1,Floor,Body,-1.915532,0.4809226,-0.3690825,356.1271,270.1446,7.267996,-0.034,0,-0.063,0,0,0,-0.034,0,-0.063,0,0,0,0,0,0,0,0,0,1.000914,0.009799968,-0.7534939,286.9138,323.8392,247.4063,1.251688,0.2365474,-1.748808,319.7267,279.0731,28.52654,False,False,False,False,False,False,False,False
37.01959,14,10,1,Floor,Body,-1.915339,0.4807543,-0.3692156,356.1205,270.144,7.262414,-0.034,0,-0.063,0,0,0,-0.034,0,-0.063,0,0,0,0,0,0,0,0,0,1.00093,0.009788802,-0.7535067,286.8908,323.9147,247.3344,1.251655,0.2365773,-1.748776,319.7788,279.3348,28.33264,False,False,False,False,False,False,False,False
