TimeSinceStart,TrialNo,TrialID,ParticipantID,Landmark,DetailedView,CameraPosition.x,CameraPosition.y,CameraPosition.z,CameraEulerAngles.x,CameraEulerAngles.y,CameraEulerAngles.z,LeftControllerPosition.x,LeftControllerPosition.y,LeftControllerPosition.z,LeftControllerEulerAngles.x,LeftControllerEulerAngles.y,LeftControllerEulerAngles.z,RightControllerPosition.x,RightControllerPosition.y,RightControllerPosition.z,RightControllerEulerAngles.x,RightControllerEulerAngles.y,RightControllerEulerAngles.z,WaistPosition.x,WaistPosition.y,WaistPosition.z,WaistEulerAngles.x,WaistEulerAngles.y,WaistEulerAngles.z,LeftShoePosition.x,LeftShoePosition.y,LeftShoePosition.z,LeftShoeEulerAngles.x,LeftShoeEulerAngles.y,LeftShoeEulerAngles.z,RightShoePosition.x,RightShoePosition.y,RightShoePosition.z,RightShoeEulerAngles.x,RightShoeEulerAngles.y,RightShoeEulerAngles.z,LeftGripPressed,LeftTriggerPressed,LeftFootSliding,LeftFootPressed,RightGripPressed,RightTriggerPressed,RightFootSliding,RightFootPressed
98.04005,7,7,3,Floor,Shelves,-0.2564757,1.253172,-0.2515241,359.9836,136.6041,359.3498,-0.3810959,0.7444539,-0.1217847,319.9428,199.9865,278.4408,-0.07289825,0.07117317,0.282214,310.9219,179.5302,124.2887,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
98.06227,7,7,3,Floor,Shelves,-0.2529467,1.268943,-0.2705241,358.2265,134.9859,3.093805,-0.3853894,0.7632259,-0.1414751,311.0677,201.1317,271.1079,-0.07475375,0.07471184,0.2861483,308.0019,181.4868,118.727,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
98.10671,7,7,3,Floor,Shelves,-0.2458146,1.291477,-0.2970908,355.3894,132.4204,8.306693,-0.3862068,0.7783545,-0.1635914,304.3527,201.989,265.5514,-0.0796572,0.07819244,0.2905293,305.0338,186.7987,111.3042,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
98.14005,7,7,3,Floor,Shelves,-0.2353534,1.313939,-0.3240047,350.7886,128.5586,14.8615,-0.3819592,0.7992501,-0.2024718,295.9417,199.3878,264.8796,-0.08665022,0.08196624,0.2967675,301.5136,195.5423,102.6601,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
98.16227,7,7,3,Floor,Shelves,-0.224362,1.332345,-0.3496947,345.9123,123.4972,21.59016,-0.3773722,0.8145748,-0.2274404,291.1516,194.9642,264.1328,-0.09309648,0.08562774,0.3047363,298.0407,206.1888,89.27288,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
98.1956,7,7,3,Floor,Shelves,-0.214539,1.342363,-0.3733923,342.3488,118.0014,26.96505,-0.3703087,0.8272982,-0.2651735,287.3526,189.6335,262.5483,-0.1003617,0.08773983,0.3130554,296.0707,219.9485,73.20975,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
98.22894,7,7,3,Floor,Shelves,-0.2015271,1.351577,-0.4006683,339.7625,110.0912,34.60398,-0.3618209,0.8414512,-0.2948015,284.954,182.455,267.8242,-0.1041989,0.08993569,0.322006,293.8862,232.5966,58.80212,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
98.26227,7,7,3,Floor,Shelves,-0.1982439,1.33788,-0.4120908,341.3191,107.4406,36.34401,-0.3523272,0.8532968,-0.3376184,282.2851,175.4502,271.8547,-0.1082532,0.0909365,0.3312808,293.0947,247.425,43.93137,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
98.2956,7,7,3,Floor,Shelves,-0.1947519,1.319708,-0.4215228,342.5719,104.3374,37.65251,-0.3480094,0.8533659,-0.3552545,279.2574,167.2807,277.4764,-0.1117864,0.09089289,0.3419234,293.5894,263.8831,26.36675,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
98.32893,7,7,3,Floor,Shelves,-0.1888464,1.290423,-0.432375,344.9476,101.5739,37.44667,-0.3421003,0.8394951,-0.3967373,276.9166,173.7958,266.7973,-0.1129947,0.0904645,0.3516905,294.4616,277.6667,10.57679,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
98.35115,7,7,3,Floor,Shelves,-0.1835656,1.253458,-0.4400453,348.0926,101.0897,35.24625,-0.3414876,0.8219252,-0.4092354,273.105,229.128,208.7023,-0.1116229,0.0907324,0.3555328,294.045,283.4821,5.337738,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
98.38448,7,7,3,Floor,Shelves,-0.1783455,1.199414,-0.4431171,353.0139,102.3098,30.72501,-0.3426294,0.7987648,-0.4194281,276.4025,257.114,182.0302,-0.1101272,0.09120163,0.3563469,293.2645,284.9482,2.320561,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
98.42892,7,7,3,Floor,Shelves,-0.1764507,1.15938,-0.4401004,356.5027,103.7219,26.36997,-0.3442518,0.7630354,-0.4264879,279.8605,235.4265,199.1019,-0.110457,0.0913432,0.3525747,292.98,279.1555,6.734595,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
98.46226,7,7,3,Floor,Shelves,-0.1740785,1.092461,-0.4326591,1.763578,103.7234,19.63599,-0.3454392,0.7384016,-0.4306841,283.7927,221.0332,211.2648,-0.1123523,0.09044226,0.3398504,294.2608,260.3181,24.09906,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
98.49559,7,7,3,Floor,Shelves,-0.1704303,1.052313,-0.4282225,3.698478,102.7101,15.9124,-0.3463097,0.6756669,-0.4283256,293.5397,209.7866,223.8661,-0.1161765,0.08606713,0.3242778,299.9719,242.7523,40.76656,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
98.52892,7,7,3,Floor,Shelves,-0.1638184,0.9818798,-0.4160258,6.762975,99.65654,10.89415,-0.3457832,0.6150239,-0.4228944,302.4375,201.3211,227.8288,-0.1148769,0.08347703,0.3149836,302.7975,232.8673,47.27322,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
98.56226,7,7,3,Floor,Shelves,-0.1567349,0.9174304,-0.3969266,9.29307,95.6402,5.935784,-0.3415343,0.5706764,-0.4164485,299.9215,201.3631,226.6292,-0.1088182,0.08667725,0.3168997,298.8846,230.0864,47.60209,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
98.6067,7,7,3,Floor,Shelves,-0.1484059,0.8905389,-0.3859615,10.20186,92.81718,3.689235,-0.3352388,0.5296542,-0.3996959,295.9305,195.4963,228.8326,-0.1064213,0.08824497,0.319289,296.7561,230.3721,46.09256,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
98.64004,7,7,3,Floor,Shelves,-0.1357655,0.8549664,-0.3691567,12.73405,89.84348,0.9930066,-0.3262896,0.4804364,-0.3812386,294.9432,191.0617,232.5147,-0.1048795,0.08849122,0.3185896,296.339,228.2875,47.39528,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
98.67337,7,7,3,Floor,Shelves,-0.1210207,0.8105906,-0.3459731,14.89525,83.85017,358.6082,-0.3177958,0.4359634,-0.3648714,295.7142,186.9332,232.3233,-0.1028109,0.08835864,0.3164432,296.3552,224.337,51.20263,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
98.7067,7,7,3,Floor,Shelves,-0.1042209,0.7859674,-0.3312029,15.43907,78.65878,357.0534,-0.306685,0.3976924,-0.3504124,297.3679,186.3494,232.1055,-0.1017419,0.08755608,0.3135258,297.4082,220.5838,52.68843,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
98.75114,7,7,3,Floor,Shelves,-0.08698001,0.7506405,-0.3118734,15.40613,71.45271,355.5551,-0.2946431,0.3650773,-0.3437803,298.2717,187.0373,229.8106,-0.1030928,0.08636004,0.311501,299.1042,220.047,50.79246,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
98.78448,7,7,3,Floor,Shelves,-0.07124145,0.7305322,-0.3021113,15.20903,66.18725,355.6292,-0.2832496,0.3420604,-0.3377554,298.6425,187.853,227.0807,-0.1046007,0.08574499,0.3111388,299.9079,221.1916,50.40884,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
98.81781,7,7,3,Floor,Shelves,-0.05312014,0.7183196,-0.2982659,14.76727,60.8521,356.6768,-0.2636693,0.312883,-0.3308727,298.3991,188.1261,226.6855,-0.1051851,0.08527578,0.3104891,300.4677,221.2496,50.95602,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
98.85114,7,7,3,Floor,Shelves,-0.0334995,0.6981556,-0.288642,14.25814,53.92186,357.2558,-0.2445193,0.2925035,-0.336678,297.9988,185.4412,227.0626,-0.1026468,0.08622213,0.3108899,299.094,219.406,54.78468,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
98.88448,7,7,3,Floor,Shelves,-0.02225875,0.6941782,-0.2897061,13.02401,50.40343,358.4494,-0.2281109,0.2798749,-0.3363599,298.2686,180.3051,228.3996,-0.1009957,0.08590437,0.3091402,299.1949,216.746,60.70708,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
98.91781,7,7,3,Floor,Shelves,-0.001656383,0.6827779,-0.2862195,11.13063,44.03529,0.7470808,-0.2028187,0.2620308,-0.3417957,299.486,176.1557,230.0282,-0.1001516,0.08462217,0.3059664,300.464,213.9297,66.76438,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
98.95114,7,7,3,Floor,Shelves,0.01375727,0.6761886,-0.2832592,9.928164,39.76141,3.547579,-0.1779259,0.2472564,-0.3515208,300.9844,176.2637,230.7008,-0.09875321,0.08374151,0.3034973,301.4979,210.9882,67.64702,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
98.98447,7,7,3,Floor,Shelves,0.02256237,0.673116,-0.2836366,8.037268,37.15792,5.35582,-0.1586607,0.2364894,-0.353043,301.6158,174.9292,229.7065,-0.09720771,0.08359075,0.3025886,301.7554,208.7829,65.53304,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
99.01781,7,7,3,Floor,Shelves,0.03860977,0.6673344,-0.2801367,5.888846,31.40207,7.696004,-0.1313732,0.2235644,-0.3563419,300.6492,174.6555,226.9843,-0.09727162,0.08375446,0.3029221,301.5854,209.0179,65.10808,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
99.05113,7,7,3,Floor,Shelves,0.04279638,0.6666132,-0.2798746,5.179911,29.8105,7.380751,-0.1232304,0.2207473,-0.355413,300.4411,173.9193,226.2815,-0.0970028,0.08438719,0.304003,300.8863,209.3177,64.12623,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
99.08447,7,7,3,Floor,Shelves,0.05297749,0.6616329,-0.2775043,4.663475,26.41982,7.274998,-0.09492494,0.2107783,-0.3549717,299.3139,172.6616,227.8173,-0.09623711,0.08499322,0.3048492,300.1305,209.0278,64.52159,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
99.1178,7,7,3,Floor,Shelves,0.05214392,0.6604664,-0.2790876,5.35747,26.56232,4.270404,-0.08588161,0.2081364,-0.3516722,298.6172,170.6396,228.4779,-0.09503159,0.08575671,0.3058792,299.106,208.3896,65.83479,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
99.16225,7,7,3,Floor,Shelves,0.05277386,0.655849,-0.2801193,6.213224,26.04331,0.5187699,-0.07923353,0.2044952,-0.3500548,298.6425,168.3869,231.0747,-0.093627,0.0862062,0.3062584,298.5102,207.0387,66.15707,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
99.19558,7,7,3,Floor,Shelves,0.05215476,0.6519728,-0.2809264,6.942918,26.11589,358.5964,-0.07435046,0.200307,-0.351236,298.749,166.9467,231.7001,-0.09226808,0.0862554,0.305866,298.4015,205.2815,67.04135,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
99.22891,7,7,3,Floor,Shelves,0.0507296,0.6474636,-0.2829417,7.152096,26.18379,356.954,-0.07662757,0.1979554,-0.3509362,299.5539,165.5723,232.3232,-0.09128076,0.0859326,0.3049024,298.703,203.7013,69.06874,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
99.26225,7,7,3,Floor,Shelves,0.05697716,0.6465056,-0.2849776,359.6924,28.44369,357.7453,-0.07449475,0.1938068,-0.3522816,300.3425,164.9912,233.2716,-0.08992628,0.08547056,0.3035978,299.2607,201.5047,69.60267,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
99.29558,7,7,3,Floor,Shelves,0.05267351,0.6496048,-0.2859511,0.2703904,28.97786,0.1734861,-0.07263029,0.1886455,-0.3501053,301.039,163.3835,233.8343,-0.08839295,0.08516808,0.3026464,299.5488,199.3636,71.18774,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
99.31779,7,7,3,Floor,Shelves,0.05383221,0.6477548,-0.2890776,357.3633,30.17048,1.403257,-0.06664537,0.1850379,-0.3521525,301.8087,162.3083,234.4608,-0.08726917,0.08475077,0.3016251,300.0081,197.6917,72.19398,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
99.35113,7,7,3,Floor,Shelves,0.05647024,0.6492264,-0.2932587,359.2151,32.67953,357.6648,-0.06416737,0.1830373,-0.3522962,302.3611,160.0219,236.7296,-0.08481299,0.08485363,0.3013944,299.7307,194.8222,74.85921,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
99.38446,7,7,3,Floor,Shelves,0.06039531,0.6484071,-0.2927579,355.7016,31.67769,359.0045,-0.05940691,0.1808659,-0.350367,302.3962,158.4476,238.5747,-0.08359634,0.08513946,0.3017414,299.3118,193.514,76.16978,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
99.41779,7,7,3,Floor,Shelves,0.05797572,0.6489493,-0.2913066,355.8059,33.62936,359.3024,-0.06285073,0.1783639,-0.3456857,302.6542,155.6999,242.0156,-0.08109943,0.08558097,0.3023418,298.6101,190.6856,78.65429,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
99.45113,7,7,3,Floor,Shelves,0.05746137,0.6478395,-0.2904076,355.0201,34.30614,359.2365,-0.06287093,0.1759118,-0.3426703,302.6445,153.0685,244.0454,-0.07876877,0.0860675,0.3031221,297.8725,187.9724,81.11469,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
99.48446,7,7,3,Floor,Shelves,0.05807757,0.6448051,-0.2900767,352.7738,34.06314,359.3117,-0.06407107,0.1737587,-0.3399702,303.2617,151.129,244.8585,-0.07690958,0.0856305,0.302336,298.3411,185.5207,82.29569,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
99.5289,7,7,3,Floor,Shelves,0.05579612,0.6397381,-0.289539,349.1585,35.61167,359.3043,-0.0638204,0.1688397,-0.3378568,304.3459,150.5261,244.1043,-0.07521939,0.08453386,0.3004137,299.6833,183.2573,82.46777,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
99.56223,7,7,3,Floor,Shelves,0.05665942,0.6437616,-0.2896049,352.0927,35.11833,359.1702,-0.06448443,0.1629101,-0.3364955,305.165,150.8619,241.4862,-0.07522889,0.08334938,0.2983549,301.2016,183.0912,80.51951,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
99.59557,7,7,3,Floor,Shelves,0.05750602,0.6425875,-0.2883331,353.0697,35.20713,359.2759,-0.06525485,0.1619893,-0.3369465,305.2892,153.2667,236.153,0.02174722,0.6354371,-0.3972273,302.9771,183.4001,77.20927,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
99.6289,7,7,3,Floor,Shelves,0.05683222,0.6427927,-0.2881717,352.901,34.70362,359.2993,-0.06739342,0.1623115,-0.3370171,305.0381,154.1031,233.0411,0.02433234,0.6350188,-0.3977085,303.3945,180.556,77.97144,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
99.66223,7,7,3,Floor,Shelves,0.05665263,0.6430801,-0.288499,352.6634,34.7274,359.2922,-0.06840137,0.1626329,-0.3379295,305.0225,153.6724,228.8213,0.0285388,0.634778,-0.397526,303.5736,175.9986,79.41587,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
99.69556,7,7,3,Floor,Shelves,0.05650496,0.6432892,-0.2887272,352.4898,34.7282,359.2867,-0.06927888,0.1626943,-0.3405661,306.55,153.8163,223.9056,0.03393872,0.6331046,-0.3989285,305.2997,170.5184,80.4758,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
99.71779,7,7,3,Floor,Shelves,0.05668723,0.6430458,-0.2884689,352.6917,34.72087,359.2785,-0.06585468,0.1616925,-0.3395408,306.9272,150.5156,223.5162,0.04089398,0.6331899,-0.3963546,304.9056,162.9316,85.68474,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
99.75112,7,7,3,Floor,Shelves,0.05670153,0.6430568,-0.2884966,352.6823,34.72338,359.261,-0.06409563,0.1595715,-0.3402824,308.3528,148.7413,222.7512,0.04660984,0.6315094,-0.3962945,306.4327,157.4757,89.17104,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
99.78445,7,7,3,Floor,Shelves,0.05663224,0.643146,-0.288589,352.6084,34.71516,359.2569,-0.05868535,0.1591808,-0.33827,309.7596,142.2712,227.3836,0.052869,0.6310596,-0.3931138,306.6883,150.4921,92.334,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
99.81779,7,7,3,Floor,Shelves,0.05663048,0.6431069,-0.2885254,352.6412,34.71708,359.2855,-0.05269778,0.1580953,-0.3378071,312.3107,137.4623,232.8511,0.06150854,0.6292365,-0.3892519,307.9605,141.4279,102.1789,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
99.85112,7,7,3,Floor,Shelves,0.05665486,0.6430924,-0.2885199,352.6531,34.71708,359.2734,-0.05044776,0.1584123,-0.3357669,312.3653,134.0175,236.0703,0.06284336,0.6313514,-0.3837407,305.6869,136.8414,105.468,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
99.88445,7,7,3,Floor,Shelves,0.05664908,0.6430945,-0.2885192,352.6513,34.71989,359.2796,-0.05079346,0.1590934,-0.3337729,311.8617,130.192,237.9954,0.06200487,0.6341488,-0.3784454,302.7282,133.5567,106.4782,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
99.91779,7,7,3,Floor,Shelves,0.0566216,0.6431437,-0.2885779,352.6104,34.71719,359.2694,-0.04537607,0.1564077,-0.3349449,314.4187,128.7793,239.8524,0.06513452,0.632912,-0.3773184,303.9212,130.4411,108.6956,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
99.94,7,7,3,Floor,Shelves,0.05662822,0.6431049,-0.2885208,352.6429,34.7181,359.2897,-0.04569283,0.1564075,-0.3355173,315.4149,128.3145,239.5336,0.06893345,0.6292298,-0.3804699,307.6295,130.3931,107.5523,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
99.97334,7,7,3,Floor,Shelves,0.05661396,0.6431213,-0.288537,352.6292,34.71024,359.2847,-0.0470086,0.1571967,-0.3355646,315.5178,127.178,237.0847,0.07479831,0.6227576,-0.3847957,313.5355,130.0109,105.2523,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
100.0067,7,7,3,Floor,Shelves,0.0566315,0.6431274,-0.2885593,352.6237,34.71076,359.2656,-0.04661363,0.1568567,-0.3369375,316.3529,127.7376,236.1523,0.07946862,0.6155481,-0.3897604,319.561,130.6806,101.9476,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
100.04,7,7,3,Floor,Shelves,0.05661421,0.6431332,-0.2885561,352.6191,34.70947,359.276,-0.04621194,0.1564187,-0.3380648,317.3203,128.415,235.2994,0.08380913,0.6095032,-0.3916638,324.0977,129.681,101.4678,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
100.0733,7,7,3,Floor,Shelves,0.0566118,0.6431262,-0.2885429,352.6251,34.70642,359.2802,-0.05042345,0.1560199,-0.3402526,317.4078,134.245,228.9114,0.08519673,0.6088921,-0.3902697,324.2518,128.207,105.5527,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
100.1067,7,7,3,Floor,Shelves,0.05661821,0.6431245,-0.2885447,352.6265,34.70462,359.2742,-0.05392494,0.1582996,-0.3433972,315.2247,136.6925,221.9063,0.08307581,0.6096238,-0.3923925,323.9431,130.4308,101.7791,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
100.14,7,7,3,Floor,Shelves,0.0566181,0.6431265,-0.288548,352.6247,34.70111,359.2698,-0.0518145,0.1566234,-0.3401625,316.0995,134.7694,224.5535,0.08301077,0.6072901,-0.3950958,325.6232,131.9254,101.4566,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
100.1733,7,7,3,Floor,Shelves,0.05661666,0.6431278,-0.2885491,352.6236,34.70292,359.2718,-0.05113403,0.1569413,-0.3387603,315.3423,133.4683,225.1586,0.07897202,0.6088527,-0.3982808,324.6018,135.5976,99.6897,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
100.1956,7,7,3,Floor,Shelves,0.05661162,0.6431296,-0.2885482,352.6223,34.702,359.2744,-0.04952432,0.1565116,-0.3368139,315.1487,131.044,227.2451,0.07820483,0.6015105,-0.40577,330.0539,139.583,94.206,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
100.2289,7,7,3,Floor,Shelves,0.05661421,0.6431251,-0.288543,352.6259,34.70098,359.2741,-0.04864173,0.1569959,-0.3355952,315.2442,128.2724,230.0683,0.07922462,0.5954694,-0.4091621,333.9131,140.4866,97.2243,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
